10800499|0|0|0.00|-0.20
10802112|0|0|0.00|0.00
10803597|0|0|0.00|-0.50
10805001|0|0|0.00|-0.40
10806460|0|0|0.00|0.00
10807905|0|0|0.00|-0.30
10809342|0|0|0.00|-0.30
10810832|0|0|0.00|-0.20
10812240|0|0|0.00|-0.30
10813711|0|0|0.00|-0.30
10815132|0|0|0.00|-0.30
10816626|0|0|0.00|-0.40
10818024|0|0|0.00|-0.40
10819492|0|0|0.00|-0.20
10820963|0|0|0.00|-0.40
10822429|0|0|0.00|-0.10
10823899|0|0|0.00|-0.10
10825333|0|0|0.00|-0.40
10826823|0|0|0.00|-0.30
10828214|0|0|0.00|-0.30
10829722|0|0|0.00|-0.20
10831152|0|0|0.00|-0.20
10832609|0|0|0.00|-0.10
10833995|0|0|0.00|-0.30
10835457|0|0|0.00|-0.20
10836914|0|0|0.00|-0.50
10838363|0|0|0.00|-0.20
10839838|0|0|0.00|-0.40
10841241|0|0|0.00|-0.30
10842728|0|0|0.00|-0.30
10844140|0|0|0.00|-0.10
10845610|0|0|0.00|-0.40
10847031|0|0|0.00|-0.30
10848492|0|0|0.00|-0.40
10849937|0|0|0.00|0.00
10851348|0|0|0.00|-0.20
10852779|0|0|0.00|-0.10
10854189|0|0|0.00|-0.30
10855672|0|0|0.00|-0.40
10857097|0|0|0.00|-0.40
10858561|0|0|0.00|-0.10
10859980|0|0|0.00|-0.30
10861440|0|0|0.00|-0.10
10862911|0|0|0.00|-0.40
10864337|0|0|0.00|-0.30
10865794|0|0|0.00|-0.10
10867173|0|0|0.00|-0.10
10868631|0|0|0.00|-0.30
10870035|0|0|0.00|-0.20
10871488|0|0|0.00|-0.10
10872936|0|0|0.00|-0.20
10874386|0|0|0.00|-0.30
10875824|0|0|0.00|0.00
10877208|0|0|0.00|-0.20
10878665|0|0|0.00|-0.50
10880059|0|0|0.00|-0.30
10881515|0|0|0.00|-0.10
10882971|0|0|0.00|-0.30
10884413|0|0|0.00|-0.20
10885877|0|0|0.00|-0.30
10887294|0|0|0.00|-0.10
10888749|0|0|0.00|0.10
10890139|0|0|0.00|-0.30
10891603|0|0|0.00|-0.50
10893035|0|0|0.00|-0.30
10894494|0|0|0.00|-0.20
10895958|0|0|0.00|0.00
10897383|0|0|0.00|-0.40
10898847|0|0|0.00|-0.20
10900247|0|0|0.00|-0.30
10901716|1|0|0.00|-0.20
10903150|2|0|0.00|-304.80
10904615|3|1|0.78|-84.80
10906044|4|1|0.78|-10.60
10907512|5|1|0.78|13.50
10908985|5|2|1.56|6.20
10910426|5|2|1.56|4.40
10911857|5|2|1.56|7.00
10913270|5|2|1.56|7.00
10914711|5|2|1.56|6.40
10916126|5|2|1.56|3.00
10917573|5|2|1.56|-2.60
10918992|5|2|1.56|-7.50
10920484|5|2|1.56|-16.00
10921947|5|2|1.56|-19.10
10923416|5|2|1.56|-22.00
10924873|5|2|1.56|-20.20
10926339|5|2|1.56|-19.70
10927792|5|2|1.56|-19.30
10929189|5|2|1.56|-19.70
10930649|5|2|1.56|-24.30
10932079|5|2|1.56|-27.90
10933528|5|2|1.56|-32.20
10934965|5|2|1.56|-33.90
10936447|5|2|1.56|-35.90
10937912|5|2|1.56|-32.80
10939370|5|2|1.56|-30.00
10940822|5|2|1.56|-27.40
10942249|5|2|1.56|-22.60
10943714|5|2|1.56|-21.00
10945134|5|2|1.56|-25.20
10946589|5|2|1.56|-30.60
10947990|5|2|1.56|-32.90
10949456|5|2|1.56|-36.60
10950917|5|2|1.56|-35.30
10952369|5|2|1.56|-31.90
10953824|5|2|1.56|-26.60
10955253|5|2|1.56|-24.20
10956728|5|2|1.56|-22.10
10958134|5|2|1.56|-26.20
10959615|5|2|1.56|-29.00
10961013|5|2|1.56|-31.30
10962490|5|2|1.56|-35.70
10963920|5|2|1.56|-37.40
10965361|5|2|1.56|-34.30
10966831|5|2|1.56|-28.20
10968245|5|2|1.56|-25.90
10969707|5|2|1.56|-23.60
10971096|5|2|1.56|-23.70
10972578|5|2|1.56|-27.10
10974005|5|2|1.56|-29.90
10975486|5|2|1.56|-34.30
10976930|5|2|1.56|-36.30
10978424|5|2|1.56|-37.30
10979855|5|2|1.56|-30.10
10981271|5|2|1.56|-27.40
10982735|5|2|1.56|-25.20
10984135|5|2|1.56|-21.30
10985629|5|2|1.56|-25.00
10987031|5|2|1.56|-28.00
10988521|5|2|1.56|-33.00
10989968|5|2|1.56|-35.10
10991453|5|2|1.56|-36.70
10992905|5|2|1.56|-32.20
10994353|5|2|1.56|-29.10
10995806|5|2|1.56|-26.90
10997200|5|2|1.56|-22.20
10998691|5|2|1.56|-22.70
11000096|5|2|1.56|-26.30
11001584|5|2|1.56|-31.70
11003003|5|2|1.56|-33.60
11004503|5|2|1.56|-37.60
11005977|5|2|1.56|-34.20
11007462|5|2|1.56|-31.10
11008860|4|2|1.56|-26.00
11010286|3|2|1.56|-23.70
11011754|2|2|1.56|-18.60
11013157|1|2|1.56|-12.40
11014633|0|2|1.56|-7.30
11016032|0|2|1.56|-2.70
11017514|0|2|1.56|-1.30
11018964|0|2|1.56|-1.50
11020449|0|2|1.56|-1.50
11021927|0|2|1.56|-2.10
11023382|0|2|1.56|-2.10
11024868|0|2|1.56|-2.50
11026292|0|2|1.56|-2.90
11027760|0|2|1.56|-3.10
11029153|0|2|1.56|-3.30
11030626|0|2|1.56|-3.50
11032028|0|2|1.56|-3.50
11033520|0|2|1.56|-3.70
11034969|0|2|1.56|-3.80
11036426|0|2|1.56|-4.00
11037895|0|2|1.56|-4.00
11039331|0|2|1.56|-4.10
11040805|0|2|1.56|-4.10
11042196|0|2|1.56|-3.80
11043673|0|2|1.56|-3.90
11045090|0|2|1.56|-3.50
11046563|0|2|1.56|-3.60
11047997|0|2|1.56|-3.30
11049476|0|2|1.56|-3.30
11050915|0|2|1.56|-2.90
11052365|0|2|1.56|-2.70
11053835|0|2|1.56|-2.70
11055237|0|2|1.56|-2.00
11056714|0|2|1.56|-1.70
11058130|0|2|1.56|-1.50
11059596|0|2|1.56|-0.90
11061050|0|2|1.56|-0.80
11062513|0|2|1.56|-0.30
11063975|0|2|1.56|-0.30
11065441|0|2|1.56|-0.10
11066917|0|2|1.56|-0.20
11068355|0|2|1.56|-0.30
11069835|0|2|1.56|0.00
11071210|0|2|1.56|-0.40
11072667|0|2|1.56|-0.30
11074043|0|2|1.56|-0.40
11075518|0|2|1.56|-0.20
11076972|0|2|1.56|0.00
11078415|0|2|1.56|-0.10
11079902|0|2|1.56|-0.40
11081347|0|2|1.56|-0.40
11082804|0|2|1.56|-0.30
11084202|0|2|1.56|0.00
11085628|0|2|1.56|-0.30
11087046|0|2|1.56|-0.20
11088514|0|2|1.56|-0.20
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
11090030|0|2|1.56|-0.10
11091497|0|2|1.56|-0.20
11092999|0|2|1.56|-0.60
11094468|0|2|1.56|-0.20
11095920|0|2|1.56|-0.50
11097355|0|2|1.56|-0.10
11098820|0|2|1.56|-0.20
11100233|0|2|1.56|-0.10
11101700|0|2|1.56|-0.10
11103102|0|2|1.56|-0.30
11104564|0|2|1.56|-0.20
11105992|0|2|1.56|-0.10
11107459|0|2|1.56|-0.20
11108906|0|2|1.56|-0.20
11110349|0|2|1.56|-0.50
11111820|0|2|1.56|-0.20
11113246|0|2|1.56|-0.20
11114716|0|2|1.56|-0.40
11116062|1|2|1.56|0.00
11117515|2|2|1.56|-4.30
11118964|3|2|1.56|-8.10
11120441|4|2|1.56|-8.10
11121887|5|2|1.56|-12.30
11123345|6|2|1.56|-25.10
11124796|7|2|1.56|-33.30
11126221|8|2|1.56|-38.70
11127705|9|2|1.56|-55.20
11129097|10|2|1.56|-56.80
11130572|10|2|1.56|-53.20
11131996|10|2|1.56|-48.40
11133480|10|2|1.56|-42.80
11134929|10|2|1.56|-39.20
11136406|10|2|1.56|-51.20
11137870|10|2|1.56|-56.50
11139322|10|2|1.56|-65.00
11140795|10|2|1.56|-68.60
11142229|10|2|1.56|-69.70
11143710|10|2|1.56|-56.50
11145109|10|2|1.56|-51.30
11146594|10|2|1.56|-46.90
11148010|10|2|1.56|-40.80
11149485|10|2|1.56|-48.10
11150934|10|2|1.56|-53.70
11152400|10|2|1.56|-63.00
11153865|10|2|1.56|-67.20
11155312|10|2|1.56|-70.80
11156772|10|2|1.56|-60.70
11158184|10|2|1.56|-55.00
11159648|10|2|1.56|-50.30
11161049|10|2|1.56|-42.10
11162530|10|2|1.56|-43.20
11163970|10|2|1.56|-50.30
11165449|10|2|1.56|-60.40
11166914|10|2|1.56|-65.00
11168373|10|2|1.56|-68.80
11169837|10|2|1.56|-65.70
11171265|10|2|1.56|-59.70
11172709|10|2|1.56|-54.00
11174103|10|2|1.56|-44.80
11175569|10|2|1.56|-41.00
11176991|10|2|1.56|-46.30
11178456|10|2|1.56|-57.70
11179910|10|2|1.56|-62.10
11181352|10|2|1.56|-66.00
11182831|10|2|1.56|-71.40
11184237|10|2|1.56|-63.30
11185706|10|2|1.56|-52.10
11187099|10|2|1.56|-47.10
11188594|10|2|1.56|-43.00
11190015|10|2|1.56|-40.80
11191504|10|2|1.56|-53.90
11192950|10|2|1.56|-59.00
11194436|10|2|1.56|-67.90
11195901|10|2|1.56|-70.90
11197348|10|2|1.56|-67.90
11198827|10|2|1.56|-55.50
11200242|10|2|1.56|-50.30
11201739|10|2|1.56|-46.10
11203141|10|2|1.56|-43.30
11204623|10|2|1.56|-50.20
11205997|10|2|1.56|-56.40
11207478|10|2|1.56|-65.80
11208923|10|2|1.56|-69.50
11210374|10|2|1.56|-72.70
11211855|10|2|1.56|-59.80
11213258|10|2|1.56|-54.30
11214683|10|2|1.56|-49.60
11216101|10|2|1.56|-41.10
11217599|10|2|1.56|-46.20
11219021|10|2|1.56|-52.40
11220506|10|2|1.56|-62.00
11221934|10|2|1.56|-65.90
11223366|10|2|1.56|-69.90
11224841|10|2|1.56|-63.90
11226257|10|2|1.56|-57.60
11227742|10|2|1.56|-52.80
11229162|10|2|1.56|-43.30
11230571|9|2|1.56|-40.90
11231988|8|2|1.56|-47.20
11233454|7|2|1.56|-50.90
11234933|6|2|1.56|-48.50
11236370|5|2|1.56|-48.70
11237860|4|2|1.56|-38.20
11239288|3|2|1.56|-32.70
11240768|2|2|1.56|-18.30
11242163|1|2|1.56|-15.30
11243644|0|2|1.56|-10.70
11245052|0|2|1.56|-2.10
11246521|0|2|1.56|-1.90
11247978|0|2|1.56|-1.90
11249446|0|2|1.56|-1.50
11250928|0|2|1.56|-1.30
11252382|0|2|1.56|-1.10
11253874|0|2|1.56|-0.80
11255294|0|2|1.56|-0.50
11256795|0|2|1.56|-0.20
11258206|0|2|1.56|-0.20
11259679|0|2|1.56|-0.40
11261054|0|2|1.56|-0.20
11262517|0|2|1.56|-0.30
11263978|0|2|1.56|-0.30
11265441|0|2|1.56|-0.50
11266910|0|2|1.56|-0.20
11268350|0|2|1.56|-0.30
11269822|0|2|1.56|-0.40
11271212|0|2|1.56|-0.30
11272682|0|2|1.56|-0.10
11274107|0|2|1.56|-0.20
11275555|0|2|1.56|-0.20
11277008|0|2|1.56|0.10
11278464|0|2|1.56|-0.30
11279937|0|2|1.56|-0.30
11281380|0|2|1.56|-0.60
11282853|0|2|1.56|0.10
11284251|0|2|1.56|-0.50
11285740|0|2|1.56|-0.20
11287140|0|2|1.56|-0.30
11288601|0|2|1.56|-0.10
11290016|0|2|1.56|-0.30
11291463|0|2|1.56|-0.10
11292926|0|2|1.56|-0.20
11294362|0|2|1.56|-0.30
11295827|0|2|1.56|0.00
11297237|0|2|1.56|-0.30
11298699|0|2|1.56|-0.10
11300129|0|2|1.56|0.00
11301575|0|2|1.56|-0.20
11303022|0|2|1.56|-0.10
11304495|0|2|1.56|-0.20
11305958|0|2|1.56|-0.40
11307436|0|2|1.56|-0.30
11308887|0|2|1.56|-0.10
11310330|0|2|1.56|0.00
11311761|0|2|1.56|-0.10
11313186|0|2|1.56|-0.10
11314611|0|2|1.56|-0.20
11316021|0|2|1.56|-0.50
11317488|0|2|1.56|-0.30
11318933|0|2|1.56|-0.20
11320396|0|2|1.56|-0.30
11321843|0|2|1.56|-0.10
11323244|0|2|1.56|-0.10
11324700|0|2|1.56|-0.20
11326125|0|2|1.56|-0.10
11327591|0|2|1.56|-0.10
11329041|0|2|1.56|-0.20
11330505|0|2|1.56|-0.20
11331960|0|2|1.56|-0.40
11333447|0|2|1.56|-0.20
11334898|0|2|1.56|-0.30
11336310|0|2|1.56|-0.40
11337773|0|2|1.56|-0.30
11339196|0|2|1.56|-0.20
11340660|0|2|1.56|-0.30
11342088|0|2|1.56|-0.30
11343553|0|2|1.56|-0.40
11344976|1|2|1.56|-0.40
11346465|2|2|1.56|-6.70
11347919|3|2|1.56|-11.40
11349364|4|2|1.56|-11.80
11350808|5|2|1.56|-18.20
11352215|6|2|1.56|-18.20
11353676|7|2|1.56|-20.10
11355107|8|2|1.56|-37.00
11356584|9|2|1.56|-44.10
11358003|10|2|1.56|-53.80
11359489|11|2|1.56|-68.60
11360940|12|2|1.56|-72.90
11362411|13|2|1.56|-66.00
11363878|14|2|1.56|-60.90
11365319|15|2|1.56|-56.90
11366781|15|2|1.56|-53.40
11368212|15|2|1.56|-69.50
11369678|15|2|1.56|-77.00
11371069|15|2|1.56|-83.10
11372559|15|2|1.56|-92.10
11373988|15|2|1.56|-95.30
11375470|15|2|1.56|-83.90
11376935|15|2|1.56|-65.00
11378403|15|2|1.56|-58.00
11379866|15|2|1.56|-51.70
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
11381332|15|2|1.56|-55.30
11382806|15|2|1.56|-64.00
11384207|15|2|1.56|-77.20
11385693|15|2|1.56|-81.60
11387104|15|2|1.56|-86.00
11388595|15|2|1.56|-76.70
11390015|15|2|1.56|-68.60
11391516|15|2|1.56|-62.40
11392966|15|2|1.56|-51.20
11394430|15|2|1.56|-48.80
11395891|15|2|1.56|-58.10
11397360|15|2|1.56|-71.30
11398824|15|2|1.56|-76.90
11400226|15|2|1.56|-81.40
11401702|15|2|1.56|-82.10
11403107|15|2|1.56|-73.60
11404584|15|2|1.56|-66.30
11405994|15|3|2.34|-54.10
11407471|15|3|2.34|-48.60
11408928|15|3|2.34|-50.40
11410363|15|3|2.34|-64.40
11411831|15|3|2.34|-70.40
11413203|15|3|2.34|-74.50
11414676|15|3|2.34|-81.90
11416068|15|3|2.34|-73.30
11417567|15|3|2.34|-64.80
11418986|15|3|2.34|-49.40
11420459|15|3|2.34|-42.80
11421927|15|3|2.34|-36.70
11423386|15|4|3.12|-49.20
11424866|15|4|3.12|-54.10
11426287|15|4|3.12|-60.90
11427778|15|4|3.12|-63.50
11429190|15|4|3.12|-62.30
11430632|15|4|3.12|-43.10
11432047|15|5|3.91|-35.00
11433527|15|5|3.91|-29.00
11434981|15|5|3.91|-19.70
11436459|15|5|3.91|-27.10
11437922|15|6|4.69|-33.50
11439356|15|6|4.69|-42.40
11440832|15|6|4.69|-46.40
11442249|15|6|4.69|-50.10
11443726|15|6|4.69|-36.00
11445148|15|6|4.69|-29.60
11446629|15|6|4.69|-22.70
11448027|15|6|4.69|-12.60
11449528|15|7|5.47|-14.70
11450989|15|7|5.47|-23.00
11452462|15|7|5.47|-36.80
11453944|15|8|6.25|-42.20
11455397|15|8|6.25|-47.30
11456869|15|8|6.25|-43.70
11458290|15|8|6.25|-37.00
11459772|15|8|6.25|-26.70
11461166|15|9|7.03|-22.20
11462588|15|9|7.03|-17.70
11464010|15|9|7.03|-23.90
11465482|15|10|7.81|-38.70
11466860|14|10|7.81|-44.20
11468270|13|10|7.81|-49.60
11469751|12|10|7.81|-52.60
11471159|11|10|7.81|-46.60
11472643|10|10|7.81|-38.50
11474062|9|10|7.81|-23.50
11475524|8|10|7.81|-20.50
11476995|7|10|7.81|-21.50
11478444|6|10|7.81|-25.20
11479925|5|10|7.81|-25.90
11481352|4|10|7.81|-29.10
11482830|3|10|7.81|-27.10
11484245|2|10|7.81|-27.90
11485713|1|10|7.81|-16.60
11487143|0|10|7.81|-10.60
11488606|0|10|7.81|-6.20
11490030|0|10|7.81|-6.30
11491492|0|10|7.81|-7.40
11492951|0|10|7.81|-7.80
11494398|0|10|7.81|-9.20
11495886|0|10|7.81|-9.20
11497309|0|10|7.81|-9.90
11498779|0|10|7.81|-11.10
11500196|0|10|7.81|-11.80
11501659|0|10|7.81|-12.20
11503069|0|10|7.81|-13.10
11504535|0|10|7.81|-12.90
11506007|0|10|7.81|-12.90
11507466|0|10|7.81|-12.70
11508939|0|10|7.81|-12.50
11510372|0|10|7.81|-12.10
11511849|0|10|7.81|-11.10
11513276|0|10|7.81|-10.00
11514734|0|10|7.81|-8.40
11516160|0|10|7.81|-7.60
11517620|0|10|7.81|-6.50
11519057|0|10|7.81|-5.90
11520519|0|10|7.81|-4.00
11521989|0|10|7.81|-2.90
11523425|0|10|7.81|-0.90
11524912|0|10|7.81|-0.40
11526364|0|10|7.81|0.10
11527812|0|10|7.81|-0.20
11529218|0|10|7.81|-0.40
11530704|0|10|7.81|-0.10
11532084|0|10|7.81|-0.30
11533546|0|10|7.81|-0.20
11534983|0|10|7.81|-0.40
11536473|0|10|7.81|-0.10
11537938|0|10|7.81|-0.40
11539396|0|10|7.81|-0.20
11540865|0|10|7.81|-0.20
11542269|0|10|7.81|-0.10
11543729|0|10|7.81|-0.20
11545143|0|10|7.81|-0.50
11546620|0|10|7.81|-0.20
11548046|0|10|7.81|-0.20
11549519|0|10|7.81|-0.20
11550958|0|10|7.81|-0.30
11552424|0|10|7.81|-0.30
11553890|0|10|7.81|-0.30
11555343|0|10|7.81|-0.30
11556823|0|10|7.81|-0.50
11558201|0|10|7.81|-0.30
11559686|0|10|7.81|-0.30
11561099|0|10|7.81|-0.20
11562598|0|10|7.81|-0.10
11564004|0|10|7.81|-0.10
11565512|0|10|7.81|-0.20
11566953|0|10|7.81|-0.20
11568416|0|10|7.81|-0.10
11569880|0|10|7.81|-0.30
11571318|0|10|7.81|-0.10
11572775|0|10|7.81|-0.30
11574199|0|10|7.81|-0.30
11575662|0|10|7.81|-0.30
11577054|0|10|7.81|0.00
11578505|0|10|7.81|-0.10
11579952|0|10|7.81|-0.30
11581432|0|10|7.81|-0.60
11582893|0|10|7.81|-0.30
11584308|0|10|7.81|-0.20
11585769|0|10|7.81|-0.30
11587152|0|10|7.81|-0.30
11588552|1|10|7.81|-2.30
11589991|2|10|7.81|-4.30
11591482|3|10|7.81|-9.50
11592933|4|10|7.81|-16.20
11594397|5|10|7.81|-16.10
11595880|6|10|7.81|-20.60
11597306|7|10|7.81|-20.10
11598790|8|10|7.81|-20.70
11600206|9|10|7.81|-28.00
11601675|10|10|7.81|-35.90
11603063|11|10|7.81|-44.90
11604541|12|10|7.81|-58.10
11605948|13|10|7.81|-66.50
11607389|14|10|7.81|-66.20
11608878|15|10|7.81|-59.80
11610314|16|10|7.81|-54.60
11611793|17|10|7.81|-51.50
11613190|18|10|7.81|-52.10
11614671|19|10|7.81|-64.70
11616082|20|10|7.81|-77.60
11617575|20|10|7.81|-101.30
11619016|20|10|7.81|-113.20
11620502|20|10|7.81|-111.50
11621957|20|10|7.81|-100.50
11623425|20|10|7.81|-90.80
11624914|20|10|7.81|-75.10
11626354|20|10|7.81|-68.90
11627828|20|10|7.81|-79.20
11629210|20|10|7.81|-101.50
11630701|20|10|7.81|-109.50
11632113|20|10|7.81|-118.80
11633588|20|10|7.81|-123.60
11635015|20|10|7.81|-109.00
11636485|20|10|7.81|-97.40
11637949|20|10|7.81|-77.50
11639410|20|11|8.59|-69.30
11640885|20|11|8.59|-66.90
11642312|20|11|8.59|-89.60
11643793|20|11|8.59|-97.60
11645187|20|11|8.59|-103.40
11646679|20|11|8.59|-99.00
11648064|20|11|8.59|-89.90
11649553|20|12|9.38|-76.80
11650993|20|12|9.38|-54.50
11652464|20|12|9.38|-44.50
11653957|20|12|9.38|-37.00
11655405|20|13|10.16|-44.80
11656876|20|13|10.16|-51.30
11658288|20|13|10.16|-61.70
11659785|20|14|10.94|-65.70
11661189|20|14|10.94|-68.20
11662679|20|14|10.94|-45.60
11664065|20|14|10.94|-35.30
11665528|20|14|10.94|-26.40
11666983|20|14|10.94|-13.70
11668442|20|15|11.72|-22.10
11669917|20|15|11.72|-32.30
11671359|20|15|11.72|-60.70
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
11672904|20|16|12.50|-69.10
11674289|20|16|12.50|-76.40
11675761|20|17|13.28|-62.20
11677168|20|17|13.28|-50.00
11678632|20|18|14.06|-39.40
11680083|20|18|14.06|-20.80
11681560|20|18|14.06|-17.90
11683003|20|18|14.06|-27.20
11684473|20|18|14.06|-40.50
11685954|20|19|14.84|-46.10
11687397|20|19|14.84|-55.70
11688877|20|19|14.84|-49.90
11690334|20|20|15.63|-37.40
11691814|20|20|15.63|-19.70
11693214|20|21|16.41|-12.40
11694681|20|21|16.41|-5.90
11696114|20|22|17.19|-20.40
11697578|20|22|17.19|-29.50
11699014|20|22|17.19|-37.40
11700451|20|22|17.19|-52.70
11701923|20|22|17.19|-57.50
11703333|20|23|17.97|-48.50
11704818|20|23|17.97|-32.20
11706247|20|23|17.97|-32.90
11707713|20|24|18.75|-28.00
11709136|20|24|18.75|-37.40
11710606|20|25|19.53|-50.30
11712040|20|25|19.53|-61.10
11713504|20|25|19.53|-69.60
11714958|20|26|20.31|-75.20
11716385|20|26|20.31|-75.20
11717761|19|26|20.31|-54.60
11719204|18|26|20.31|-46.40
11720665|17|26|20.31|-35.10
11722096|16|26|20.31|-14.90
11723574|15|26|20.31|-21.00
11725001|14|27|21.09|-22.90
11726464|13|27|21.09|-26.20
11727913|12|27|21.09|-24.90
11729376|11|28|21.88|-26.80
11730846|10|28|21.88|-9.70
11732274|9|28|21.88|-3.60
11733750|8|29|22.66|9.10
11735149|7|29|22.66|11.60
11736609|6|29|22.66|14.40
11738021|5|30|23.44|13.10
11739507|4|30|23.44|11.10
11740948|3|30|23.44|12.60
11742406|2|30|23.44|13.60
11743854|1|30|23.44|18.50
11745254|0|30|23.44|18.60
11746707|0|30|23.44|24.40
11748103|0|30|23.44|23.00
11749534|0|30|23.44|21.60
11750956|0|30|23.44|19.90
11752427|0|30|23.44|16.50
11753877|0|30|23.44|15.00
11755300|0|31|24.22|13.20
11756771|0|31|24.22|9.80
11758177|0|31|24.22|8.40
11759628|0|31|24.22|5.20
11761024|0|31|24.22|4.00
11762489|0|31|24.22|2.00
11763919|0|31|24.22|0.80
11765362|0|31|24.22|-0.90
11766838|0|31|24.22|-1.10
11768242|0|31|24.22|-1.20
11769728|0|31|24.22|-1.10
11771149|0|31|24.22|-0.20
11772631|0|31|24.22|-0.40
11774054|0|31|24.22|-0.40
11775554|0|31|24.22|-0.20
11776996|0|31|24.22|-0.20
11778475|0|31|24.22|-0.10
11779932|0|31|24.22|-0.20
11781387|0|31|24.22|-0.30
11782847|0|31|24.22|-0.10
11784238|0|31|24.22|-0.30
11785714|0|31|24.22|-0.20
11787121|0|31|24.22|-0.20
11788604|0|31|24.22|-0.30
11790031|0|31|24.22|-0.30
11791515|0|31|24.22|-0.50
11792964|0|31|24.22|-0.30
11794416|0|31|24.22|-0.10
11795868|0|31|24.22|-0.30
11797277|0|31|24.22|-0.50
11798746|0|31|24.22|-0.20
11800140|0|31|24.22|0.00
11801605|0|31|24.22|-0.10
11803019|0|31|24.22|-0.30
11804505|0|31|24.22|-0.10
11805949|0|31|24.22|-0.40
11807408|0|31|24.22|-0.40
11808876|0|31|24.22|-0.30
11810287|0|31|24.22|-0.40
11811749|0|31|24.22|-0.30
11813159|0|31|24.22|-0.20
11814635|0|31|24.22|0.00
11816025|0|31|24.22|-0.30
11817526|0|31|24.22|-0.10
11818987|0|31|24.22|-0.30
11820472|0|31|24.22|-0.20
11821929|0|31|24.22|-0.40
11823401|0|31|24.22|-0.40
11824874|0|31|24.22|-0.20
11826287|0|31|24.22|-0.40
11827766|0|31|24.22|-0.10
11829168|0|31|24.22|-0.20
11830666|0|31|24.22|-0.20
11832063|0|31|24.22|0.00
11833536|0|31|24.22|-0.60
11834962|0|31|24.22|-0.10
11836415|0|31|24.22|-0.20
11837901|0|31|24.22|-0.40
11839346|0|31|24.22|-0.30
11840819|0|31|24.22|0.00
11842202|0|31|24.22|-0.20
11843677|0|31|24.22|-0.20
11845093|0|31|24.22|-0.40
11846580|0|31|24.22|-0.30
11847909|1|31|24.22|-0.40
11849339|2|31|24.22|-4.70
11850814|3|31|24.22|-8.50
11852236|4|31|24.22|-10.90
11853725|5|31|24.22|-18.50
11855149|6|31|24.22|-18.30
11856626|7|31|24.22|-19.70
11858035|8|31|24.22|-22.30
11859505|9|31|24.22|-23.00
11860971|10|31|24.22|-32.20
11862433|11|31|24.22|-47.10
11863901|12|31|24.22|-55.90
11865334|13|31|24.22|-61.40
11866810|14|31|24.22|-66.80
11868225|15|31|24.22|-60.00
11869698|16|31|24.22|-53.70
11871121|17|31|24.22|-48.70
11872594|18|31|24.22|-47.00
11874053|19|31|24.22|-75.50
11875524|20|31|24.22|-88.50
11877001|21|31|24.22|-102.90
11878483|22|31|24.22|-124.20
11879947|23|32|25.00|-127.20
11881391|24|32|25.00|-113.30
11882885|25|32|25.00|-96.00
11884304|25|32|25.00|-84.70
11885779|25|32|25.00|-77.10
11887176|25|32|25.00|-93.70
11888638|25|33|25.78|-105.60
11890065|25|33|25.78|-114.40
11891524|25|33|25.78|-112.60
11892997|25|34|26.56|-109.90
11894463|25|34|26.56|-91.00
11895934|25|34|26.56|-60.10
11897380|25|34|26.56|-48.30
11898878|25|34|26.56|-27.70
11900312|25|34|26.56|-32.30
11901788|25|35|27.34|-41.70
11903216|25|35|27.34|-56.60
11904681|25|36|28.13|-62.30
11906123|25|36|28.13|-68.40
11907581|25|37|28.91|-57.50
11909032|25|37|28.91|-46.00
11910508|25|38|29.69|-35.80
11911969|25|38|29.69|-19.40
11913415|25|38|29.69|-21.90
11914877|25|38|29.69|-40.60
11916300|25|39|30.47|-69.40
11917771|25|39|30.47|-74.10
11919203|25|40|31.25|-80.40
11920669|25|40|31.25|-78.50
11922083|25|41|32.03|-61.50
11923549|25|41|32.03|-48.70
11924993|25|42|32.81|-27.30
11926435|25|42|32.81|-17.20
11927897|25|42|32.81|-16.10
11929359|25|42|32.81|-37.10
11930837|25|43|33.59|-45.90
11932265|25|43|33.59|-62.60
11933731|25|44|34.38|-68.90
11935146|25|44|34.38|-60.00
11936615|25|45|35.16|-51.20
11938045|25|46|35.94|-43.50
11939518|25|46|35.94|-34.20
11940962|25|46|35.94|-34.20
11942433|25|46|35.94|-47.10
11943878|25|46|35.94|-54.80
11945316|25|47|36.72|-67.80
11946786|25|48|37.50|-72.60
11948202|25|48|37.50|-71.50
11949665|25|49|38.28|-41.50
11951068|25|49|38.28|-29.30
11952558|25|50|39.06|-17.90
11954029|25|50|39.06|-2.40
11955508|25|50|39.06|-12.50
11956956|25|51|39.84|-23.40
11958443|25|51|39.84|-42.40
11959895|25|52|40.63|-50.70
11961328|25|52|40.63|-58.40
11962800|25|53|41.41|-45.30
Time [us]|PWM|Encoder Counts|Angle|Current[mA]
11964282|25|54|42.19|-36.00
11965721|25|54|42.19|-21.60
11967129|25|54|42.19|-18.90
11968599|25|54|42.19|-24.90
11970010|25|55|42.97|-54.90
11971510|25|55|42.97|-60.20
11972952|25|56|43.75|-60.50
11974401|25|56|43.75|-68.00
11975865|25|57|44.53|-56.00
11977283|25|57|44.53|-40.40
11978743|25|58|45.31|-16.50
11980162|25|58|45.31|-6.80
11981645|25|58|45.31|1.30
11983039|25|59|46.09|-18.90
11984454|24|59|46.09|-37.80
11985923|23|60|46.88|-52.00
